NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLevelTimesliceStart,15.232343,0,AUT,,,,,,,2321,,HYDROres,,2019
StorageLevelTimesliceStart,15.934058,0,AUT,,,,,,,2322,,HYDROres,,2019
StorageLevelTimesliceStart,16.635816,0,AUT,,,,,,,2323,,HYDROres,,2019
StorageLevelTimesliceStart,16.635816,0,AUT,,,,,,,2324,,HYDROres,,2019
StorageLevelTimesliceStart,16.635816,0,AUT,,,,,,,2325,,HYDROres,,2019
StorageLevelTimesliceStart,15.341583,0,AUT,,,,,,,2326,,HYDROres,,2019
StorageLevelTimesliceStart,14.049997,0,AUT,,,,,,,2327,,HYDROres,,2019
StorageLevelTimesliceStart,12.757631,0,AUT,,,,,,,2328,,HYDROres,,2019
StorageLevelTimesliceStart,11.471213,0,AUT,,,,,,,2329,,HYDROres,,2019
StorageLevelTimesliceStart,2.6174085,0,AUT,,,,,,,232,,HYDROres,,2019
StorageLevelTimesliceStart,10.177543,0,AUT,,,,,,,2330,,HYDROres,,2019
StorageLevelTimesliceStart,8.8839174,0,AUT,,,,,,,2331,,HYDROres,,2019
StorageLevelTimesliceStart,7.5848206,0,AUT,,,,,,,2332,,HYDROres,,2019
StorageLevelTimesliceStart,6.2842474,0,AUT,,,,,,,2333,,HYDROres,,2019
StorageLevelTimesliceStart,4.9738179,0,AUT,,,,,,,2334,,HYDROres,,2019
StorageLevelTimesliceStart,3.6489294,0,AUT,,,,,,,2335,,HYDROres,,2019
StorageLevelTimesliceStart,2.3137069,0,AUT,,,,,,,2336,,HYDROres,,2019
StorageLevelTimesliceStart,0.97983046,0,AUT,,,,,,,2337,,HYDROres,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,2338,,HYDROres,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,2339,,HYDROres,,2019
StorageLevelTimesliceStart,2.8546338,0,AUT,,,,,,,233,,HYDROres,,2019
StorageLevelTimesliceStart,0.15484399,0,AUT,,,,,,,2340,,HYDROres,,2019
StorageLevelTimesliceStart,0.80145866,0,AUT,,,,,,,2341,,HYDROres,,2019
StorageLevelTimesliceStart,1.446076,0,AUT,,,,,,,2342,,HYDROres,,2019
StorageLevelTimesliceStart,2.0958169,0,AUT,,,,,,,2343,,HYDROres,,2019
StorageLevelTimesliceStart,2.7472513,0,AUT,,,,,,,2344,,HYDROres,,2019
StorageLevelTimesliceStart,3.4045473,0,AUT,,,,,,,2345,,HYDROres,,2019
StorageLevelTimesliceStart,4.0747392,0,AUT,,,,,,,2346,,HYDROres,,2019
StorageLevelTimesliceStart,4.7406325,0,AUT,,,,,,,2347,,HYDROres,,2019
StorageLevelTimesliceStart,5.4067863,0,AUT,,,,,,,2348,,HYDROres,,2019
StorageLevelTimesliceStart,6.0711598,0,AUT,,,,,,,2349,,HYDROres,,2019
StorageLevelTimesliceStart,1.4274472,0,AUT,,,,,,,234,,HYDROres,,2019
StorageLevelTimesliceStart,6.7437398,0,AUT,,,,,,,2350,,HYDROres,,2019
StorageLevelTimesliceStart,7.4139752,0,AUT,,,,,,,2351,,HYDROres,,2019
StorageLevelTimesliceStart,8.0746146,0,AUT,,,,,,,2352,,HYDROres,,2019
StorageLevelTimesliceStart,8.7401605,0,AUT,,,,,,,2353,,HYDROres,,2019
StorageLevelTimesliceStart,9.4093971,0,AUT,,,,,,,2354,,HYDROres,,2019
StorageLevelTimesliceStart,10.074118,0,AUT,,,,,,,2355,,HYDROres,,2019
StorageLevelTimesliceStart,10.733846,0,AUT,,,,,,,2356,,HYDROres,,2019
StorageLevelTimesliceStart,11.385888,0,AUT,,,,,,,2357,,HYDROres,,2019
StorageLevelTimesliceStart,12.039667,0,AUT,,,,,,,2358,,HYDROres,,2019
StorageLevelTimesliceStart,12.039667,0,AUT,,,,,,,2359,,HYDROres,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,235,,HYDROres,,2019
StorageLevelTimesliceStart,12.039667,0,AUT,,,,,,,2360,,HYDROres,,2019
StorageLevelTimesliceStart,12.697614,0,AUT,,,,,,,2361,,HYDROres,,2019
StorageLevelTimesliceStart,13.353998,0,AUT,,,,,,,2362,,HYDROres,,2019
StorageLevelTimesliceStart,14.008342,0,AUT,,,,,,,2363,,HYDROres,,2019
StorageLevelTimesliceStart,14.660862,0,AUT,,,,,,,2364,,HYDROres,,2019
StorageLevelTimesliceStart,15.323455,0,AUT,,,,,,,2365,,HYDROres,,2019
StorageLevelTimesliceStart,15.969115,0,AUT,,,,,,,2366,,HYDROres,,2019
StorageLevelTimesliceStart,16.614253,0,AUT,,,,,,,2367,,HYDROres,,2019
StorageLevelTimesliceStart,17.265818,0,AUT,,,,,,,2368,,HYDROres,,2019
StorageLevelTimesliceStart,17.925241,0,AUT,,,,,,,2369,,HYDROres,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,236,,HYDROres,,2019
StorageLevelTimesliceStart,17.925241,0,AUT,,,,,,,2370,,HYDROres,,2019
StorageLevelTimesliceStart,18.008142,0,AUT,,,,,,,2371,,HYDROres,,2019
StorageLevelTimesliceStart,18.008142,0,AUT,,,,,,,2372,,HYDROres,,2019
StorageLevelTimesliceStart,18.008142,0,AUT,,,,,,,2373,,HYDROres,,2019
StorageLevelTimesliceStart,18.008142,0,AUT,,,,,,,2374,,HYDROres,,2019
StorageLevelTimesliceStart,16.708351,0,AUT,,,,,,,2375,,HYDROres,,2019
StorageLevelTimesliceStart,15.556943,0,AUT,,,,,,,2376,,HYDROres,,2019
StorageLevelTimesliceStart,15.875427,0,AUT,,,,,,,2377,,HYDROres,,2019
StorageLevelTimesliceStart,14.6798,0,AUT,,,,,,,2378,,HYDROres,,2019
StorageLevelTimesliceStart,13.361875,0,AUT,,,,,,,2379,,HYDROres,,2019
StorageLevelTimesliceStart,0.52126035,0,AUT,,,,,,,237,,HYDROres,,2019
StorageLevelTimesliceStart,12.043977,0,AUT,,,,,,,2380,,HYDROres,,2019
StorageLevelTimesliceStart,10.730595,0,AUT,,,,,,,2381,,HYDROres,,2019
StorageLevelTimesliceStart,9.4045339,0,AUT,,,,,,,2382,,HYDROres,,2019
StorageLevelTimesliceStart,8.0788638,0,AUT,,,,,,,2383,,HYDROres,,2019
StorageLevelTimesliceStart,6.7385611,0,AUT,,,,,,,2384,,HYDROres,,2019
StorageLevelTimesliceStart,5.3980414,0,AUT,,,,,,,2385,,HYDROres,,2019
StorageLevelTimesliceStart,4.0571308,0,AUT,,,,,,,2386,,HYDROres,,2019
StorageLevelTimesliceStart,3.0157369,0,AUT,,,,,,,2387,,HYDROres,,2019
StorageLevelTimesliceStart,3.6497163,0,AUT,,,,,,,2388,,HYDROres,,2019
StorageLevelTimesliceStart,4.2784418,0,AUT,,,,,,,2389,,HYDROres,,2019
StorageLevelTimesliceStart,1.026021,0,AUT,,,,,,,238,,HYDROres,,2019
StorageLevelTimesliceStart,4.9084265,0,AUT,,,,,,,2390,,HYDROres,,2019
StorageLevelTimesliceStart,5.3086657,0,AUT,,,,,,,2391,,HYDROres,,2019
StorageLevelTimesliceStart,3.9793114,0,AUT,,,,,,,2392,,HYDROres,,2019
StorageLevelTimesliceStart,3.9793114,0,AUT,,,,,,,2393,,HYDROres,,2019
StorageLevelTimesliceStart,2.6530335,0,AUT,,,,,,,2394,,HYDROres,,2019
StorageLevelTimesliceStart,1.3318357,0,AUT,,,,,,,2395,,HYDROres,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,2396,,HYDROres,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,2397,,HYDROres,,2019
StorageLevelTimesliceStart,0.65126064,0,AUT,,,,,,,2398,,HYDROres,,2019
StorageLevelTimesliceStart,1.3155039,0,AUT,,,,,,,2399,,HYDROres,,2019
StorageLevelTimesliceStart,1.5247462,0,AUT,,,,,,,239,,HYDROres,,2019
StorageLevelTimesliceStart,1.3785936,0,AUT,,,,,,,23,,HYDROres,,2019
StorageLevelTimesliceStart,1.9693264,0,AUT,,,,,,,2400,,HYDROres,,2019
StorageLevelTimesliceStart,2.609732,0,AUT,,,,,,,2401,,HYDROres,,2019
StorageLevelTimesliceStart,3.2457521,0,AUT,,,,,,,2402,,HYDROres,,2019
StorageLevelTimesliceStart,3.891672,0,AUT,,,,,,,2403,,HYDROres,,2019
StorageLevelTimesliceStart,4.5387209,0,AUT,,,,,,,2404,,HYDROres,,2019
StorageLevelTimesliceStart,5.1909802,0,AUT,,,,,,,2405,,HYDROres,,2019
StorageLevelTimesliceStart,5.8354239,0,AUT,,,,,,,2406,,HYDROres,,2019
StorageLevelTimesliceStart,6.4704454,0,AUT,,,,,,,2407,,HYDROres,,2019
StorageLevelTimesliceStart,7.1008643,0,AUT,,,,,,,2408,,HYDROres,,2019
StorageLevelTimesliceStart,7.7304148,0,AUT,,,,,,,2409,,HYDROres,,2019
StorageLevelTimesliceStart,2.0116177,0,AUT,,,,,,,240,,HYDROres,,2019
StorageLevelTimesliceStart,8.3578811,0,AUT,,,,,,,2410,,HYDROres,,2019
StorageLevelTimesliceStart,8.9877356,0,AUT,,,,,,,2411,,HYDROres,,2019
StorageLevelTimesliceStart,9.6121191,0,AUT,,,,,,,2412,,HYDROres,,2019
StorageLevelTimesliceStart,10.226559,0,AUT,,,,,,,2413,,HYDROres,,2019
StorageLevelTimesliceStart,10.837873,0,AUT,,,,,,,2414,,HYDROres,,2019
StorageLevelTimesliceStart,11.441024,0,AUT,,,,,,,2415,,HYDROres,,2019
StorageLevelTimesliceStart,12.042395,0,AUT,,,,,,,2416,,HYDROres,,2019
StorageLevelTimesliceStart,12.651625,0,AUT,,,,,,,2417,,HYDROres,,2019
StorageLevelTimesliceStart,13.275097,0,AUT,,,,,,,2418,,HYDROres,,2019
StorageLevelTimesliceStart,13.91624,0,AUT,,,,,,,2419,,HYDROres,,2019
StorageLevelTimesliceStart,2.4852895,0,AUT,,,,,,,241,,HYDROres,,2019
StorageLevelTimesliceStart,14.554649,0,AUT,,,,,,,2420,,HYDROres,,2019
StorageLevelTimesliceStart,15.192796,0,AUT,,,,,,,2421,,HYDROres,,2019
StorageLevelTimesliceStart,15.837457,0,AUT,,,,,,,2422,,HYDROres,,2019
StorageLevelTimesliceStart,16.473824,0,AUT,,,,,,,2423,,HYDROres,,2019
StorageLevelTimesliceStart,17.102984,0,AUT,,,,,,,2424,,HYDROres,,2019
StorageLevelTimesliceStart,17.744953,0,AUT,,,,,,,2425,,HYDROres,,2019
StorageLevelTimesliceStart,18.390222,0,AUT,,,,,,,2426,,HYDROres,,2019
StorageLevelTimesliceStart,19.029194,0,AUT,,,,,,,2427,,HYDROres,,2019
StorageLevelTimesliceStart,19.666213,0,AUT,,,,,,,2428,,HYDROres,,2019
StorageLevelTimesliceStart,20.29915,0,AUT,,,,,,,2429,,HYDROres,,2019
StorageLevelTimesliceStart,2.9561823,0,AUT,,,,,,,242,,HYDROres,,2019
StorageLevelTimesliceStart,20.929917,0,AUT,,,,,,,2430,,HYDROres,,2019
StorageLevelTimesliceStart,19.607373,0,AUT,,,,,,,2431,,HYDROres,,2019
StorageLevelTimesliceStart,20.256289,0,AUT,,,,,,,2432,,HYDROres,,2019
StorageLevelTimesliceStart,18.938695,0,AUT,,,,,,,2433,,HYDROres,,2019
StorageLevelTimesliceStart,18.938695,0,AUT,,,,,,,2434,,HYDROres,,2019
StorageLevelTimesliceStart,19.606282,0,AUT,,,,,,,2435,,HYDROres,,2019
StorageLevelTimesliceStart,20.286894,0,AUT,,,,,,,2436,,HYDROres,,2019
StorageLevelTimesliceStart,20.966986,0,AUT,,,,,,,2437,,HYDROres,,2019
StorageLevelTimesliceStart,21.64838,0,AUT,,,,,,,2438,,HYDROres,,2019
StorageLevelTimesliceStart,22.325606,0,AUT,,,,,,,2439,,HYDROres,,2019
StorageLevelTimesliceStart,3.4283343,0,AUT,,,,,,,243,,HYDROres,,2019
StorageLevelTimesliceStart,22.99176,0,AUT,,,,,,,2440,,HYDROres,,2019
StorageLevelTimesliceStart,23.634076,0,AUT,,,,,,,2441,,HYDROres,,2019
StorageLevelTimesliceStart,24.280908,0,AUT,,,,,,,2442,,HYDROres,,2019
StorageLevelTimesliceStart,24.95136,0,AUT,,,,,,,2443,,HYDROres,,2019
StorageLevelTimesliceStart,25.62038,0,AUT,,,,,,,2444,,HYDROres,,2019
StorageLevelTimesliceStart,26.268124,0,AUT,,,,,,,2445,,HYDROres,,2019
StorageLevelTimesliceStart,26.92568,0,AUT,,,,,,,2446,,HYDROres,,2019
StorageLevelTimesliceStart,27.574639,0,AUT,,,,,,,2447,,HYDROres,,2019
StorageLevelTimesliceStart,28.204233,0,AUT,,,,,,,2448,,HYDROres,,2019
StorageLevelTimesliceStart,28.80365,0,AUT,,,,,,,2449,,HYDROres,,2019
StorageLevelTimesliceStart,3.8951891,0,AUT,,,,,,,244,,HYDROres,,2019
StorageLevelTimesliceStart,29.397509,0,AUT,,,,,,,2450,,HYDROres,,2019
StorageLevelTimesliceStart,29.989458,0,AUT,,,,,,,2451,,HYDROres,,2019
StorageLevelTimesliceStart,30.574937,0,AUT,,,,,,,2452,,HYDROres,,2019
StorageLevelTimesliceStart,30.574937,0,AUT,,,,,,,2453,,HYDROres,,2019
StorageLevelTimesliceStart,29.185309,0,AUT,,,,,,,2454,,HYDROres,,2019
StorageLevelTimesliceStart,28.881917,0,AUT,,,,,,,2455,,HYDROres,,2019
StorageLevelTimesliceStart,28.881917,0,AUT,,,,,,,2456,,HYDROres,,2019
StorageLevelTimesliceStart,27.553902,0,AUT,,,,,,,2457,,HYDROres,,2019
StorageLevelTimesliceStart,28.19383,0,AUT,,,,,,,2458,,HYDROres,,2019
StorageLevelTimesliceStart,28.825682,0,AUT,,,,,,,2459,,HYDROres,,2019
StorageLevelTimesliceStart,4.3593084,0,AUT,,,,,,,245,,HYDROres,,2019
StorageLevelTimesliceStart,29.447547,0,AUT,,,,,,,2460,,HYDROres,,2019
StorageLevelTimesliceStart,30.050655,0,AUT,,,,,,,2461,,HYDROres,,2019
StorageLevelTimesliceStart,30.613599,0,AUT,,,,,,,2462,,HYDROres,,2019
StorageLevelTimesliceStart,31.179365,0,AUT,,,,,,,2463,,HYDROres,,2019
StorageLevelTimesliceStart,31.738748,0,AUT,,,,,,,2464,,HYDROres,,2019
StorageLevelTimesliceStart,32.298305,0,AUT,,,,,,,2465,,HYDROres,,2019
StorageLevelTimesliceStart,31.269902,0,AUT,,,,,,,2466,,HYDROres,,2019
StorageLevelTimesliceStart,31.887816,0,AUT,,,,,,,2467,,HYDROres,,2019
StorageLevelTimesliceStart,30.540349,0,AUT,,,,,,,2468,,HYDROres,,2019
StorageLevelTimesliceStart,30.540349,0,AUT,,,,,,,2469,,HYDROres,,2019
StorageLevelTimesliceStart,4.8170014,0,AUT,,,,,,,246,,HYDROres,,2019
StorageLevelTimesliceStart,31.13221,0,AUT,,,,,,,2470,,HYDROres,,2019
StorageLevelTimesliceStart,31.725679,0,AUT,,,,,,,2471,,HYDROres,,2019
StorageLevelTimesliceStart,32.298305,0,AUT,,,,,,,2472,,HYDROres,,2019
StorageLevelTimesliceStart,32.025559,0,AUT,,,,,,,2473,,HYDROres,,2019
StorageLevelTimesliceStart,30.616999,0,AUT,,,,,,,2474,,HYDROres,,2019
StorageLevelTimesliceStart,29.213563,0,AUT,,,,,,,2475,,HYDROres,,2019
StorageLevelTimesliceStart,27.805308,0,AUT,,,,,,,2476,,HYDROres,,2019
StorageLevelTimesliceStart,26.388412,0,AUT,,,,,,,2477,,HYDROres,,2019
StorageLevelTimesliceStart,24.967348,0,AUT,,,,,,,2478,,HYDROres,,2019
StorageLevelTimesliceStart,23.552319,0,AUT,,,,,,,2479,,HYDROres,,2019
StorageLevelTimesliceStart,5.2723932,0,AUT,,,,,,,247,,HYDROres,,2019
StorageLevelTimesliceStart,22.157828,0,AUT,,,,,,,2480,,HYDROres,,2019
StorageLevelTimesliceStart,20.770674,0,AUT,,,,,,,2481,,HYDROres,,2019
StorageLevelTimesliceStart,19.387038,0,AUT,,,,,,,2482,,HYDROres,,2019
StorageLevelTimesliceStart,18.386876,0,AUT,,,,,,,2483,,HYDROres,,2019
StorageLevelTimesliceStart,17.415122,0,AUT,,,,,,,2484,,HYDROres,,2019
StorageLevelTimesliceStart,16.718109,0,AUT,,,,,,,2485,,HYDROres,,2019
StorageLevelTimesliceStart,15.30424,0,AUT,,,,,,,2486,,HYDROres,,2019
StorageLevelTimesliceStart,13.973858,0,AUT,,,,,,,2487,,HYDROres,,2019
StorageLevelTimesliceStart,12.513134,0,AUT,,,,,,,2488,,HYDROres,,2019
StorageLevelTimesliceStart,11.041398,0,AUT,,,,,,,2489,,HYDROres,,2019
StorageLevelTimesliceStart,5.7544451,0,AUT,,,,,,,248,,HYDROres,,2019
StorageLevelTimesliceStart,9.5863792,0,AUT,,,,,,,2490,,HYDROres,,2019
StorageLevelTimesliceStart,8.1826829,0,AUT,,,,,,,2491,,HYDROres,,2019
StorageLevelTimesliceStart,6.7872799,0,AUT,,,,,,,2492,,HYDROres,,2019
StorageLevelTimesliceStart,7.3471843,0,AUT,,,,,,,2493,,HYDROres,,2019
StorageLevelTimesliceStart,7.9071755,0,AUT,,,,,,,2494,,HYDROres,,2019
StorageLevelTimesliceStart,8.4522302,0,AUT,,,,,,,2495,,HYDROres,,2019
StorageLevelTimesliceStart,8.9911626,0,AUT,,,,,,,2496,,HYDROres,,2019
StorageLevelTimesliceStart,7.5552485,0,AUT,,,,,,,2497,,HYDROres,,2019
StorageLevelTimesliceStart,8.0687366,0,AUT,,,,,,,2498,,HYDROres,,2019
StorageLevelTimesliceStart,8.5835708,0,AUT,,,,,,,2499,,HYDROres,,2019
StorageLevelTimesliceStart,6.262853,0,AUT,,,,,,,249,,HYDROres,,2019
StorageLevelTimesliceStart,1.8252145,0,AUT,,,,,,,24,,HYDROres,,2019
StorageLevelTimesliceStart,7.1401015,0,AUT,,,,,,,2500,,HYDROres,,2019
StorageLevelTimesliceStart,5.6937666,0,AUT,,,,,,,2501,,HYDROres,,2019
StorageLevelTimesliceStart,4.2382265,0,AUT,,,,,,,2502,,HYDROres,,2019
StorageLevelTimesliceStart,2.7981874,0,AUT,,,,,,,2503,,HYDROres,,2019
StorageLevelTimesliceStart,1.397878,0,AUT,,,,,,,2504,,HYDROres,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,2505,,HYDROres,,2019
StorageLevelTimesliceStart,1.7535911,0,AUT,,,,,,,2506,,HYDROres,,2019
StorageLevelTimesliceStart,4.2954195,0,AUT,,,,,,,2507,,HYDROres,,2019
StorageLevelTimesliceStart,6.8424583,0,AUT,,,,,,,2508,,HYDROres,,2019
StorageLevelTimesliceStart,7.4091363,0,AUT,,,,,,,2509,,HYDROres,,2019
StorageLevelTimesliceStart,6.7753859,0,AUT,,,,,,,250,,HYDROres,,2019
StorageLevelTimesliceStart,7.9432056,0,AUT,,,,,,,2510,,HYDROres,,2019
StorageLevelTimesliceStart,10.43788,0,AUT,,,,,,,2511,,HYDROres,,2019
StorageLevelTimesliceStart,10.961615,0,AUT,,,,,,,2512,,HYDROres,,2019
StorageLevelTimesliceStart,11.48852,0,AUT,,,,,,,2513,,HYDROres,,2019
StorageLevelTimesliceStart,13.99939,0,AUT,,,,,,,2514,,HYDROres,,2019
StorageLevelTimesliceStart,14.581482,0,AUT,,,,,,,2515,,HYDROres,,2019
StorageLevelTimesliceStart,15.713196,0,AUT,,,,,,,2516,,HYDROres,,2019
StorageLevelTimesliceStart,17.707264,0,AUT,,,,,,,2517,,HYDROres,,2019
StorageLevelTimesliceStart,19.028125,0,AUT,,,,,,,2518,,HYDROres,,2019
StorageLevelTimesliceStart,18.6885,0,AUT,,,,,,,2519,,HYDROres,,2019
StorageLevelTimesliceStart,7.2868767,0,AUT,,,,,,,251,,HYDROres,,2019
StorageLevelTimesliceStart,17.240862,0,AUT,,,,,,,2520,,HYDROres,,2019
StorageLevelTimesliceStart,15.789621,0,AUT,,,,,,,2521,,HYDROres,,2019
StorageLevelTimesliceStart,14.33725,0,AUT,,,,,,,2522,,HYDROres,,2019
StorageLevelTimesliceStart,12.88831,0,AUT,,,,,,,2523,,HYDROres,,2019
StorageLevelTimesliceStart,11.439848,0,AUT,,,,,,,2524,,HYDROres,,2019
StorageLevelTimesliceStart,9.9820497,0,AUT,,,,,,,2525,,HYDROres,,2019
StorageLevelTimesliceStart,8.5253807,0,AUT,,,,,,,2526,,HYDROres,,2019
StorageLevelTimesliceStart,7.1100913,0,AUT,,,,,,,2527,,HYDROres,,2019
StorageLevelTimesliceStart,5.7095647,0,AUT,,,,,,,2528,,HYDROres,,2019
StorageLevelTimesliceStart,4.3196326,0,AUT,,,,,,,2529,,HYDROres,,2019
StorageLevelTimesliceStart,7.7958057,0,AUT,,,,,,,252,,HYDROres,,2019
StorageLevelTimesliceStart,4.8948644,0,AUT,,,,,,,2530,,HYDROres,,2019
StorageLevelTimesliceStart,5.4757842,0,AUT,,,,,,,2531,,HYDROres,,2019
StorageLevelTimesliceStart,6.0525791,0,AUT,,,,,,,2532,,HYDROres,,2019
StorageLevelTimesliceStart,8.5721329,0,AUT,,,,,,,2533,,HYDROres,,2019
StorageLevelTimesliceStart,9.1228756,0,AUT,,,,,,,2534,,HYDROres,,2019
StorageLevelTimesliceStart,11.644166,0,AUT,,,,,,,2535,,HYDROres,,2019
StorageLevelTimesliceStart,14.165978,0,AUT,,,,,,,2536,,HYDROres,,2019
StorageLevelTimesliceStart,14.733611,0,AUT,,,,,,,2537,,HYDROres,,2019
StorageLevelTimesliceStart,15.329207,0,AUT,,,,,,,2538,,HYDROres,,2019
StorageLevelTimesliceStart,15.315375,0,AUT,,,,,,,2539,,HYDROres,,2019
StorageLevelTimesliceStart,8.3010006,0,AUT,,,,,,,253,,HYDROres,,2019
StorageLevelTimesliceStart,13.94711,0,AUT,,,,,,,2540,,HYDROres,,2019
StorageLevelTimesliceStart,12.557351,0,AUT,,,,,,,2541,,HYDROres,,2019
StorageLevelTimesliceStart,11.163077,0,AUT,,,,,,,2542,,HYDROres,,2019
StorageLevelTimesliceStart,9.7463549,0,AUT,,,,,,,2543,,HYDROres,,2019
StorageLevelTimesliceStart,8.3889899,0,AUT,,,,,,,2544,,HYDROres,,2019
StorageLevelTimesliceStart,6.9204237,0,AUT,,,,,,,2545,,HYDROres,,2019
StorageLevelTimesliceStart,5.9546712,0,AUT,,,,,,,2546,,HYDROres,,2019
StorageLevelTimesliceStart,4.72017,0,AUT,,,,,,,2547,,HYDROres,,2019
StorageLevelTimesliceStart,3.2919631,0,AUT,,,,,,,2548,,HYDROres,,2019
StorageLevelTimesliceStart,1.8208785,0,AUT,,,,,,,2549,,HYDROres,,2019
StorageLevelTimesliceStart,8.8070638,0,AUT,,,,,,,254,,HYDROres,,2019
StorageLevelTimesliceStart,1.8208785,0,AUT,,,,,,,2550,,HYDROres,,2019
StorageLevelTimesliceStart,4.3146407,0,AUT,,,,,,,2551,,HYDROres,,2019
StorageLevelTimesliceStart,4.871332,0,AUT,,,,,,,2552,,HYDROres,,2019
StorageLevelTimesliceStart,6.301213,0,AUT,,,,,,,2553,,HYDROres,,2019
StorageLevelTimesliceStart,6.884738,0,AUT,,,,,,,2554,,HYDROres,,2019
StorageLevelTimesliceStart,9.4456713,0,AUT,,,,,,,2555,,HYDROres,,2019
StorageLevelTimesliceStart,11.993448,0,AUT,,,,,,,2556,,HYDROres,,2019
StorageLevelTimesliceStart,12.537417,0,AUT,,,,,,,2557,,HYDROres,,2019
StorageLevelTimesliceStart,15.041904,0,AUT,,,,,,,2558,,HYDROres,,2019
StorageLevelTimesliceStart,17.549431,0,AUT,,,,,,,2559,,HYDROres,,2019
StorageLevelTimesliceStart,9.3114771,0,AUT,,,,,,,255,,HYDROres,,2019
StorageLevelTimesliceStart,18.093921,0,AUT,,,,,,,2560,,HYDROres,,2019
StorageLevelTimesliceStart,18.644881,0,AUT,,,,,,,2561,,HYDROres,,2019
StorageLevelTimesliceStart,19.219505,0,AUT,,,,,,,2562,,HYDROres,,2019
StorageLevelTimesliceStart,19.809499,0,AUT,,,,,,,2563,,HYDROres,,2019
StorageLevelTimesliceStart,20.402056,0,AUT,,,,,,,2564,,HYDROres,,2019
StorageLevelTimesliceStart,20.982672,0,AUT,,,,,,,2565,,HYDROres,,2019
StorageLevelTimesliceStart,21.554603,0,AUT,,,,,,,2566,,HYDROres,,2019
StorageLevelTimesliceStart,22.117895,0,AUT,,,,,,,2567,,HYDROres,,2019
StorageLevelTimesliceStart,22.668637,0,AUT,,,,,,,2568,,HYDROres,,2019
StorageLevelTimesliceStart,21.211708,0,AUT,,,,,,,2569,,HYDROres,,2019
StorageLevelTimesliceStart,9.8135891,0,AUT,,,,,,,256,,HYDROres,,2019
StorageLevelTimesliceStart,19.748439,0,AUT,,,,,,,2570,,HYDROres,,2019
StorageLevelTimesliceStart,18.293246,0,AUT,,,,,,,2571,,HYDROres,,2019
StorageLevelTimesliceStart,16.856681,0,AUT,,,,,,,2572,,HYDROres,,2019
StorageLevelTimesliceStart,15.413081,0,AUT,,,,,,,2573,,HYDROres,,2019
StorageLevelTimesliceStart,13.95676,0,AUT,,,,,,,2574,,HYDROres,,2019
StorageLevelTimesliceStart,12.531918,0,AUT,,,,,,,2575,,HYDROres,,2019
StorageLevelTimesliceStart,11.134083,0,AUT,,,,,,,2576,,HYDROres,,2019
StorageLevelTimesliceStart,10.48805,0,AUT,,,,,,,2577,,HYDROres,,2019
StorageLevelTimesliceStart,11.067537,0,AUT,,,,,,,2578,,HYDROres,,2019
StorageLevelTimesliceStart,12.659538,0,AUT,,,,,,,2579,,HYDROres,,2019
StorageLevelTimesliceStart,10.318046,0,AUT,,,,,,,257,,HYDROres,,2019
StorageLevelTimesliceStart,13.248795,0,AUT,,,,,,,2580,,HYDROres,,2019
StorageLevelTimesliceStart,15.793402,0,AUT,,,,,,,2581,,HYDROres,,2019
StorageLevelTimesliceStart,16.36694,0,AUT,,,,,,,2582,,HYDROres,,2019
StorageLevelTimesliceStart,16.939914,0,AUT,,,,,,,2583,,HYDROres,,2019
StorageLevelTimesliceStart,17.515797,0,AUT,,,,,,,2584,,HYDROres,,2019
StorageLevelTimesliceStart,18.102926,0,AUT,,,,,,,2585,,HYDROres,,2019
StorageLevelTimesliceStart,18.687884,0,AUT,,,,,,,2586,,HYDROres,,2019
StorageLevelTimesliceStart,17.894176,0,AUT,,,,,,,2587,,HYDROres,,2019
StorageLevelTimesliceStart,16.538633,0,AUT,,,,,,,2588,,HYDROres,,2019
StorageLevelTimesliceStart,15.156777,0,AUT,,,,,,,2589,,HYDROres,,2019
StorageLevelTimesliceStart,9.0151935,0,AUT,,,,,,,258,,HYDROres,,2019
StorageLevelTimesliceStart,13.777223,0,AUT,,,,,,,2590,,HYDROres,,2019
StorageLevelTimesliceStart,12.388463,0,AUT,,,,,,,2591,,HYDROres,,2019
StorageLevelTimesliceStart,11.003611,0,AUT,,,,,,,2592,,HYDROres,,2019
StorageLevelTimesliceStart,9.6216684,0,AUT,,,,,,,2593,,HYDROres,,2019
StorageLevelTimesliceStart,8.2465426,0,AUT,,,,,,,2594,,HYDROres,,2019
StorageLevelTimesliceStart,6.8741089,0,AUT,,,,,,,2595,,HYDROres,,2019
StorageLevelTimesliceStart,5.4915149,0,AUT,,,,,,,2596,,HYDROres,,2019
StorageLevelTimesliceStart,4.1067065,0,AUT,,,,,,,2597,,HYDROres,,2019
StorageLevelTimesliceStart,2.7259795,0,AUT,,,,,,,2598,,HYDROres,,2019
