NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
Prod,0.0,0,AUT,,,BIOwood,,,,1342,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1343,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1344,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1345,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1346,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1347,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1348,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1349,,,,2019
Prod,24.22602,0,AUT,,,BIOwood,,,,134,,,,2019
Prod,0.19330311,0,AUT,,,BIOwood,,,,1350,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1351,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1352,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1353,,,,2019
Prod,0.040339579,0,AUT,,,BIOwood,,,,1354,,,,2019
Prod,0.2972873,0,AUT,,,BIOwood,,,,1355,,,,2019
Prod,0.3194128,0,AUT,,,BIOwood,,,,1356,,,,2019
Prod,0.26450214,0,AUT,,,BIOwood,,,,1357,,,,2019
Prod,0.30146084,0,AUT,,,BIOwood,,,,1358,,,,2019
Prod,0.2651584,0,AUT,,,BIOwood,,,,1359,,,,2019
Prod,24.079492,0,AUT,,,BIOwood,,,,135,,,,2019
Prod,0.30880814,0,AUT,,,BIOwood,,,,1360,,,,2019
Prod,0.31306331,0,AUT,,,BIOwood,,,,1361,,,,2019
Prod,0.17085063,0,AUT,,,BIOwood,,,,1362,,,,2019
Prod,0.030063281,0,AUT,,,BIOwood,,,,1363,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1364,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1365,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1366,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1367,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1368,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1369,,,,2019
Prod,25.342075,0,AUT,,,BIOwood,,,,136,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1370,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1371,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1372,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1373,,,,2019
Prod,0.22975723,0,AUT,,,BIOwood,,,,1374,,,,2019
Prod,0.037751182,0,AUT,,,BIOwood,,,,1375,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1376,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1377,,,,2019
Prod,0.010915565,0,AUT,,,BIOwood,,,,1378,,,,2019
Prod,0.11614194,0,AUT,,,BIOwood,,,,1379,,,,2019
Prod,19.171134,0,AUT,,,BIOwood,,,,137,,,,2019
Prod,0.24283988,0,AUT,,,BIOwood,,,,1380,,,,2019
Prod,0.21731067,0,AUT,,,BIOwood,,,,1381,,,,2019
Prod,0.28379763,0,AUT,,,BIOwood,,,,1382,,,,2019
Prod,0.33016859,0,AUT,,,BIOwood,,,,1383,,,,2019
Prod,0.37177043,0,AUT,,,BIOwood,,,,1384,,,,2019
Prod,3.1102231,0,AUT,,,BIOwood,,,,1385,,,,2019
Prod,7.8118813,0,AUT,,,BIOwood,,,,1386,,,,2019
Prod,7.6434161,0,AUT,,,BIOwood,,,,1387,,,,2019
Prod,7.4876731,0,AUT,,,BIOwood,,,,1388,,,,2019
Prod,5.7397865,0,AUT,,,BIOwood,,,,1389,,,,2019
Prod,25.763354,0,AUT,,,BIOwood,,,,138,,,,2019
Prod,6.3889963,0,AUT,,,BIOwood,,,,1390,,,,2019
Prod,2.4648448,0,AUT,,,BIOwood,,,,1391,,,,2019
Prod,4.2399574,0,AUT,,,BIOwood,,,,1392,,,,2019
Prod,0.59418792,0,AUT,,,BIOwood,,,,1393,,,,2019
Prod,6.9345123,0,AUT,,,BIOwood,,,,1394,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1395,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1396,,,,2019
Prod,7.0360548,0,AUT,,,BIOwood,,,,1397,,,,2019
Prod,2.1522815,0,AUT,,,BIOwood,,,,1398,,,,2019
Prod,5.7839755,0,AUT,,,BIOwood,,,,1399,,,,2019
Prod,26.021345,0,AUT,,,BIOwood,,,,139,,,,2019
Prod,18.257712,0,AUT,,,BIOwood,,,,13,,,,2019
Prod,3.3102851,0,AUT,,,BIOwood,,,,1400,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1401,,,,2019
Prod,0.03910193,0,AUT,,,BIOwood,,,,1402,,,,2019
Prod,0.31197974,0,AUT,,,BIOwood,,,,1403,,,,2019
Prod,0.35613283,0,AUT,,,BIOwood,,,,1404,,,,2019
Prod,0.40216441,0,AUT,,,BIOwood,,,,1405,,,,2019
Prod,0.45289499,0,AUT,,,BIOwood,,,,1406,,,,2019
Prod,0.5943612,0,AUT,,,BIOwood,,,,1407,,,,2019
Prod,0.57027705,0,AUT,,,BIOwood,,,,1408,,,,2019
Prod,0.48010221,0,AUT,,,BIOwood,,,,1409,,,,2019
Prod,25.890079,0,AUT,,,BIOwood,,,,140,,,,2019
Prod,0.23820313,0,AUT,,,BIOwood,,,,1410,,,,2019
Prod,0.16232603,0,AUT,,,BIOwood,,,,1411,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1412,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1413,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1414,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1415,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1416,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1417,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1418,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1419,,,,2019
Prod,20.727744,0,AUT,,,BIOwood,,,,141,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1420,,,,2019
Prod,0.29049239,0,AUT,,,BIOwood,,,,1421,,,,2019
Prod,0.56329581,0,AUT,,,BIOwood,,,,1422,,,,2019
Prod,0.33672725,0,AUT,,,BIOwood,,,,1423,,,,2019
Prod,0.0071669915,0,AUT,,,BIOwood,,,,1424,,,,2019
Prod,0.087946439,0,AUT,,,BIOwood,,,,1425,,,,2019
Prod,0.41329778,0,AUT,,,BIOwood,,,,1426,,,,2019
Prod,0.59982471,0,AUT,,,BIOwood,,,,1427,,,,2019
Prod,0.52922178,0,AUT,,,BIOwood,,,,1428,,,,2019
Prod,0.45790973,0,AUT,,,BIOwood,,,,1429,,,,2019
Prod,25.515494,0,AUT,,,BIOwood,,,,142,,,,2019
Prod,0.46016762,0,AUT,,,BIOwood,,,,1430,,,,2019
Prod,0.47299686,0,AUT,,,BIOwood,,,,1431,,,,2019
Prod,0.49574961,0,AUT,,,BIOwood,,,,1432,,,,2019
Prod,0.41302671,0,AUT,,,BIOwood,,,,1433,,,,2019
Prod,0.28987889,0,AUT,,,BIOwood,,,,1434,,,,2019
Prod,0.094467703,0,AUT,,,BIOwood,,,,1435,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1436,,,,2019
Prod,0.60282632,0,AUT,,,BIOwood,,,,1437,,,,2019
Prod,0.093713508,0,AUT,,,BIOwood,,,,1438,,,,2019
Prod,0.10448236,0,AUT,,,BIOwood,,,,1439,,,,2019
Prod,25.102962,0,AUT,,,BIOwood,,,,143,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1440,,,,2019
Prod,0.24852272,0,AUT,,,BIOwood,,,,1441,,,,2019
Prod,1.3083495,0,AUT,,,BIOwood,,,,1442,,,,2019
Prod,0.15003371,0,AUT,,,BIOwood,,,,1443,,,,2019
Prod,3.7582305,0,AUT,,,BIOwood,,,,1444,,,,2019
Prod,6.6144882,0,AUT,,,BIOwood,,,,1445,,,,2019
Prod,5.0303111,0,AUT,,,BIOwood,,,,1446,,,,2019
Prod,3.6334762,0,AUT,,,BIOwood,,,,1447,,,,2019
Prod,1.1318957,0,AUT,,,BIOwood,,,,1448,,,,2019
Prod,2.9854382,0,AUT,,,BIOwood,,,,1449,,,,2019
Prod,17.139667,0,AUT,,,BIOwood,,,,144,,,,2019
Prod,4.2132926,0,AUT,,,BIOwood,,,,1450,,,,2019
Prod,10.452696,0,AUT,,,BIOwood,,,,1451,,,,2019
Prod,10.609087,0,AUT,,,BIOwood,,,,1452,,,,2019
Prod,8.7990177,0,AUT,,,BIOwood,,,,1453,,,,2019
Prod,8.2819278,0,AUT,,,BIOwood,,,,1454,,,,2019
Prod,8.5098339,0,AUT,,,BIOwood,,,,1455,,,,2019
Prod,9.687214,0,AUT,,,BIOwood,,,,1456,,,,2019
Prod,12.926153,0,AUT,,,BIOwood,,,,1457,,,,2019
Prod,13.631861,0,AUT,,,BIOwood,,,,1458,,,,2019
Prod,14.320361,0,AUT,,,BIOwood,,,,1459,,,,2019
Prod,24.506548,0,AUT,,,BIOwood,,,,145,,,,2019
Prod,13.595249,0,AUT,,,BIOwood,,,,1460,,,,2019
Prod,12.732736,0,AUT,,,BIOwood,,,,1461,,,,2019
Prod,11.722827,0,AUT,,,BIOwood,,,,1462,,,,2019
Prod,8.9480856,0,AUT,,,BIOwood,,,,1463,,,,2019
Prod,9.4633925,0,AUT,,,BIOwood,,,,1464,,,,2019
Prod,9.3106222,0,AUT,,,BIOwood,,,,1465,,,,2019
Prod,7.5665928,0,AUT,,,BIOwood,,,,1466,,,,2019
Prod,6.4274259,0,AUT,,,BIOwood,,,,1467,,,,2019
Prod,6.6816334,0,AUT,,,BIOwood,,,,1468,,,,2019
Prod,3.6643726,0,AUT,,,BIOwood,,,,1469,,,,2019
Prod,24.451749,0,AUT,,,BIOwood,,,,146,,,,2019
Prod,4.6369623,0,AUT,,,BIOwood,,,,1470,,,,2019
Prod,4.4825795,0,AUT,,,BIOwood,,,,1471,,,,2019
Prod,0.77343733,0,AUT,,,BIOwood,,,,1472,,,,2019
Prod,0.50842565,0,AUT,,,BIOwood,,,,1473,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1474,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1475,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1476,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1477,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1478,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1479,,,,2019
Prod,25.231028,0,AUT,,,BIOwood,,,,147,,,,2019
Prod,0.010480627,0,AUT,,,BIOwood,,,,1480,,,,2019
Prod,0.14556776,0,AUT,,,BIOwood,,,,1481,,,,2019
Prod,2.2929336,0,AUT,,,BIOwood,,,,1482,,,,2019
Prod,7.6467659,0,AUT,,,BIOwood,,,,1483,,,,2019
Prod,7.4813859,0,AUT,,,BIOwood,,,,1484,,,,2019
Prod,4.3551664,0,AUT,,,BIOwood,,,,1485,,,,2019
Prod,6.019257,0,AUT,,,BIOwood,,,,1486,,,,2019
Prod,6.7365977,0,AUT,,,BIOwood,,,,1487,,,,2019
Prod,5.1533171,0,AUT,,,BIOwood,,,,1488,,,,2019
Prod,5.6270553,0,AUT,,,BIOwood,,,,1489,,,,2019
Prod,25.930501,0,AUT,,,BIOwood,,,,148,,,,2019
Prod,5.6708802,0,AUT,,,BIOwood,,,,1490,,,,2019
Prod,4.8927552,0,AUT,,,BIOwood,,,,1491,,,,2019
Prod,4.5048442,0,AUT,,,BIOwood,,,,1492,,,,2019
Prod,6.8185106,0,AUT,,,BIOwood,,,,1493,,,,2019
Prod,6.0839452,0,AUT,,,BIOwood,,,,1494,,,,2019
Prod,7.2210581,0,AUT,,,BIOwood,,,,1495,,,,2019
Prod,6.0122518,0,AUT,,,BIOwood,,,,1496,,,,2019
Prod,0.74581375,0,AUT,,,BIOwood,,,,1497,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1498,,,,2019
Prod,0.12823975,0,AUT,,,BIOwood,,,,1499,,,,2019
Prod,27.999007,0,AUT,,,BIOwood,,,,149,,,,2019
Prod,12.761565,0,AUT,,,BIOwood,,,,14,,,,2019
Prod,0.31594373,0,AUT,,,BIOwood,,,,1500,,,,2019
Prod,0.25959203,0,AUT,,,BIOwood,,,,1501,,,,2019
Prod,0.30677102,0,AUT,,,BIOwood,,,,1502,,,,2019
Prod,0.39244755,0,AUT,,,BIOwood,,,,1503,,,,2019
Prod,0.42547182,0,AUT,,,BIOwood,,,,1504,,,,2019
Prod,0.34606073,0,AUT,,,BIOwood,,,,1505,,,,2019
Prod,0.15352144,0,AUT,,,BIOwood,,,,1506,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1507,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1508,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1509,,,,2019
Prod,29.98615,0,AUT,,,BIOwood,,,,150,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1510,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1511,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1512,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1513,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1514,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1515,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1516,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1517,,,,2019
Prod,0.293405,0,AUT,,,BIOwood,,,,1518,,,,2019
Prod,0.089717663,0,AUT,,,BIOwood,,,,1519,,,,2019
Prod,30.830665,0,AUT,,,BIOwood,,,,151,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1520,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1521,,,,2019
Prod,0.13851736,0,AUT,,,BIOwood,,,,1522,,,,2019
Prod,0.39869718,0,AUT,,,BIOwood,,,,1523,,,,2019
Prod,0.421101,0,AUT,,,BIOwood,,,,1524,,,,2019
Prod,0.36549963,0,AUT,,,BIOwood,,,,1525,,,,2019
Prod,0.40292323,0,AUT,,,BIOwood,,,,1526,,,,2019
Prod,0.36616415,0,AUT,,,BIOwood,,,,1527,,,,2019
Prod,0.41036295,0,AUT,,,BIOwood,,,,1528,,,,2019
Prod,0.41467165,0,AUT,,,BIOwood,,,,1529,,,,2019
Prod,31.143008,0,AUT,,,BIOwood,,,,152,,,,2019
Prod,0.27067009,0,AUT,,,BIOwood,,,,1530,,,,2019
Prod,0.1281118,0,AUT,,,BIOwood,,,,1531,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1532,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1533,,,,2019
Prod,0.42611179,0,AUT,,,BIOwood,,,,1534,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1535,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1536,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1537,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1538,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1539,,,,2019
Prod,30.649746,0,AUT,,,BIOwood,,,,153,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1540,,,,2019
Prod,0.67956963,0,AUT,,,BIOwood,,,,1541,,,,2019
Prod,7.0846521,0,AUT,,,BIOwood,,,,1542,,,,2019
Prod,7.9005486,0,AUT,,,BIOwood,,,,1543,,,,2019
Prod,13.588319,0,AUT,,,BIOwood,,,,1544,,,,2019
Prod,9.1920581,0,AUT,,,BIOwood,,,,1545,,,,2019
Prod,4.6972092,0,AUT,,,BIOwood,,,,1546,,,,2019
Prod,0.21527323,0,AUT,,,BIOwood,,,,1547,,,,2019
Prod,0.34356488,0,AUT,,,BIOwood,,,,1548,,,,2019
Prod,0.31771455,0,AUT,,,BIOwood,,,,1549,,,,2019
Prod,32.025428,0,AUT,,,BIOwood,,,,154,,,,2019
Prod,0.38503783,0,AUT,,,BIOwood,,,,1550,,,,2019
Prod,0.43199208,0,AUT,,,BIOwood,,,,1551,,,,2019
Prod,0.47411723,0,AUT,,,BIOwood,,,,1552,,,,2019
Prod,0.40105943,0,AUT,,,BIOwood,,,,1553,,,,2019
Prod,0.14549362,0,AUT,,,BIOwood,,,,1554,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1555,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1556,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1557,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1558,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1559,,,,2019
Prod,32.551466,0,AUT,,,BIOwood,,,,155,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1560,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1561,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1562,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1563,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1564,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1565,,,,2019
Prod,0.24598743,0,AUT,,,BIOwood,,,,1566,,,,2019
Prod,0.075191833,0,AUT,,,BIOwood,,,,1567,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1568,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1569,,,,2019
Prod,31.725963,0,AUT,,,BIOwood,,,,156,,,,2019
Prod,0.13726415,0,AUT,,,BIOwood,,,,1570,,,,2019
Prod,0.41357444,0,AUT,,,BIOwood,,,,1571,,,,2019
Prod,0.45828293,0,AUT,,,BIOwood,,,,1572,,,,2019
Prod,0.50489353,0,AUT,,,BIOwood,,,,1573,,,,2019
Prod,0.55626225,0,AUT,,,BIOwood,,,,1574,,,,2019
Prod,0.69950794,0,AUT,,,BIOwood,,,,1575,,,,2019
Prod,0.67512084,0,AUT,,,BIOwood,,,,1576,,,,2019
Prod,0.5838117,0,AUT,,,BIOwood,,,,1577,,,,2019
Prod,0.33886981,0,AUT,,,BIOwood,,,,1578,,,,2019
Prod,0.26203827,0,AUT,,,BIOwood,,,,1579,,,,2019
Prod,31.192054,0,AUT,,,BIOwood,,,,157,,,,2019
Prod,0.017124411,0,AUT,,,BIOwood,,,,1580,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1581,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1582,,,,2019
Prod,2.9049896,0,AUT,,,BIOwood,,,,1583,,,,2019
Prod,2.4565784,0,AUT,,,BIOwood,,,,1584,,,,2019
Prod,6.2062139,0,AUT,,,BIOwood,,,,1585,,,,2019
Prod,7.2743681,0,AUT,,,BIOwood,,,,1586,,,,2019
Prod,7.3516154,0,AUT,,,BIOwood,,,,1587,,,,2019
Prod,7.5653254,0,AUT,,,BIOwood,,,,1588,,,,2019
Prod,8.0551445,0,AUT,,,BIOwood,,,,1589,,,,2019
Prod,30.877261,0,AUT,,,BIOwood,,,,158,,,,2019
Prod,3.0291881,0,AUT,,,BIOwood,,,,1590,,,,2019
Prod,8.1013794,0,AUT,,,BIOwood,,,,1591,,,,2019
Prod,7.7718191,0,AUT,,,BIOwood,,,,1592,,,,2019
Prod,4.4481695,0,AUT,,,BIOwood,,,,1593,,,,2019
Prod,3.4328021,0,AUT,,,BIOwood,,,,1594,,,,2019
Prod,0.59982471,0,AUT,,,BIOwood,,,,1595,,,,2019
Prod,0.52922178,0,AUT,,,BIOwood,,,,1596,,,,2019
Prod,0.45790973,0,AUT,,,BIOwood,,,,1597,,,,2019
Prod,0.46016762,0,AUT,,,BIOwood,,,,1598,,,,2019
Prod,0.47299686,0,AUT,,,BIOwood,,,,1599,,,,2019
Prod,31.66476,0,AUT,,,BIOwood,,,,159,,,,2019
Prod,10.785918,0,AUT,,,BIOwood,,,,15,,,,2019
Prod,0.49574961,0,AUT,,,BIOwood,,,,1600,,,,2019
Prod,0.41302671,0,AUT,,,BIOwood,,,,1601,,,,2019
Prod,0.28987889,0,AUT,,,BIOwood,,,,1602,,,,2019
Prod,0.094467703,0,AUT,,,BIOwood,,,,1603,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1604,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1605,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1606,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1607,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1608,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1609,,,,2019
Prod,33.089087,0,AUT,,,BIOwood,,,,160,,,,2019
Prod,0.41076535,0,AUT,,,BIOwood,,,,1610,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1611,,,,2019
Prod,3.8673793,0,AUT,,,BIOwood,,,,1612,,,,2019
Prod,4.3328367,0,AUT,,,BIOwood,,,,1613,,,,2019
Prod,4.8984061,0,AUT,,,BIOwood,,,,1614,,,,2019
Prod,3.9219983,0,AUT,,,BIOwood,,,,1615,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1616,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1617,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1618,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1619,,,,2019
Prod,34.167581,0,AUT,,,BIOwood,,,,161,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1620,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1621,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1622,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1623,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1624,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1625,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1626,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1627,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1628,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1629,,,,2019
Prod,34.716989,0,AUT,,,BIOwood,,,,162,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1630,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1631,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1632,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1633,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1634,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1635,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1636,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1637,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1638,,,,2019
Prod,3.4376229,0,AUT,,,BIOwood,,,,1639,,,,2019
Prod,34.247565,0,AUT,,,BIOwood,,,,163,,,,2019
Prod,6.1898715,0,AUT,,,BIOwood,,,,1640,,,,2019
Prod,2.9818626,0,AUT,,,BIOwood,,,,1641,,,,2019
Prod,0.294185,0,AUT,,,BIOwood,,,,1642,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1643,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1644,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1645,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1646,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1647,,,,2019
Prod,0.010480627,0,AUT,,,BIOwood,,,,1648,,,,2019
Prod,0.14556776,0,AUT,,,BIOwood,,,,1649,,,,2019
Prod,36.8142,0,AUT,,,BIOwood,,,,164,,,,2019
Prod,0.083969045,0,AUT,,,BIOwood,,,,1650,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1651,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1652,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1653,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1654,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1655,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1656,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1657,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1658,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1659,,,,2019
Prod,32.90671,0,AUT,,,BIOwood,,,,165,,,,2019
Prod,0.064026221,0,AUT,,,BIOwood,,,,1660,,,,2019
Prod,0.17536772,0,AUT,,,BIOwood,,,,1661,,,,2019
Prod,2.6329717,0,AUT,,,BIOwood,,,,1662,,,,2019
Prod,0.21263243,0,AUT,,,BIOwood,,,,1663,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1664,,,,2019
Prod,1.6263245,0,AUT,,,BIOwood,,,,1665,,,,2019
Prod,0.0,0,AUT,,,BIOwood,,,,1666,,,,2019
Prod,0.12823975,0,AUT,,,BIOwood,,,,1667,,,,2019
Prod,0.31594373,0,AUT,,,BIOwood,,,,1668,,,,2019
Prod,0.25959203,0,AUT,,,BIOwood,,,,1669,,,,2019
Prod,30.085173,0,AUT,,,BIOwood,,,,166,,,,2019
Prod,0.30677102,0,AUT,,,BIOwood,,,,1670,,,,2019
Prod,0.39244755,0,AUT,,,BIOwood,,,,1671,,,,2019
Prod,0.42547182,0,AUT,,,BIOwood,,,,1672,,,,2019
Prod,4.057466,0,AUT,,,BIOwood,,,,1673,,,,2019
Prod,4.6902139,0,AUT,,,BIOwood,,,,1674,,,,2019
Prod,5.0038235,0,AUT,,,BIOwood,,,,1675,,,,2019
Prod,5.8311249,0,AUT,,,BIOwood,,,,1676,,,,2019
Prod,5.8643821,0,AUT,,,BIOwood,,,,1677,,,,2019
Prod,6.3082797,0,AUT,,,BIOwood,,,,1678,,,,2019
Prod,5.8703921,0,AUT,,,BIOwood,,,,1679,,,,2019
Prod,29.345175,0,AUT,,,BIOwood,,,,167,,,,2019
Prod,5.4032631,0,AUT,,,BIOwood,,,,1680,,,,2019
Prod,4.7770628,0,AUT,,,BIOwood,,,,1681,,,,2019
Prod,4.3647884,0,AUT,,,BIOwood,,,,1682,,,,2019
Prod,4.1475953,0,AUT,,,BIOwood,,,,1683,,,,2019
Prod,4.1700789,0,AUT,,,BIOwood,,,,1684,,,,2019
Prod,4.7521964,0,AUT,,,BIOwood,,,,1685,,,,2019
Prod,5.2595341,0,AUT,,,BIOwood,,,,1686,,,,2019
Prod,5.5626791,0,AUT,,,BIOwood,,,,1687,,,,2019
Prod,5.6327822,0,AUT,,,BIOwood,,,,1688,,,,2019
Prod,4.9961793,0,AUT,,,BIOwood,,,,1689,,,,2019
Prod,29.428228,0,AUT,,,BIOwood,,,,168,,,,2019
Prod,4.1167073,0,AUT,,,BIOwood,,,,1690,,,,2019
Prod,2.5508267,0,AUT,,,BIOwood,,,,1691,,,,2019
Prod,2.047602,0,AUT,,,BIOwood,,,,1692,,,,2019
Prod,1.7428047,0,AUT,,,BIOwood,,,,1693,,,,2019
Prod,1.6692539,0,AUT,,,BIOwood,,,,1694,,,,2019
Prod,1.858832,0,AUT,,,BIOwood,,,,1695,,,,2019
Prod,1.2344303,0,AUT,,,BIOwood,,,,1696,,,,2019
Prod,1.6870197,0,AUT,,,BIOwood,,,,1697,,,,2019
Prod,6.3112416,0,AUT,,,BIOwood,,,,1698,,,,2019
