NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLevelTimesliceStart,375.48674,0,AUT,,,,,,,1253,,01HWTANKdis,,2019
StorageLevelTimesliceStart,378.65868,0,AUT,,,,,,,1254,,01HWTANKdis,,2019
StorageLevelTimesliceStart,381.31903,0,AUT,,,,,,,1255,,01HWTANKdis,,2019
StorageLevelTimesliceStart,383.71097,0,AUT,,,,,,,1256,,01HWTANKdis,,2019
StorageLevelTimesliceStart,385.73494,0,AUT,,,,,,,1257,,01HWTANKdis,,2019
StorageLevelTimesliceStart,390.00341,0,AUT,,,,,,,1258,,01HWTANKdis,,2019
StorageLevelTimesliceStart,395.09918,0,AUT,,,,,,,1259,,01HWTANKdis,,2019
StorageLevelTimesliceStart,801.51781,0,AUT,,,,,,,125,,01HWTANKdis,,2019
StorageLevelTimesliceStart,397.49652,0,AUT,,,,,,,1260,,01HWTANKdis,,2019
StorageLevelTimesliceStart,398.26229,0,AUT,,,,,,,1261,,01HWTANKdis,,2019
StorageLevelTimesliceStart,397.24667,0,AUT,,,,,,,1262,,01HWTANKdis,,2019
StorageLevelTimesliceStart,395.78515,0,AUT,,,,,,,1263,,01HWTANKdis,,2019
StorageLevelTimesliceStart,394.09967,0,AUT,,,,,,,1264,,01HWTANKdis,,2019
StorageLevelTimesliceStart,392.07926,0,AUT,,,,,,,1265,,01HWTANKdis,,2019
StorageLevelTimesliceStart,388.90065,0,AUT,,,,,,,1266,,01HWTANKdis,,2019
StorageLevelTimesliceStart,382.67187,0,AUT,,,,,,,1267,,01HWTANKdis,,2019
StorageLevelTimesliceStart,375.39385,0,AUT,,,,,,,1268,,01HWTANKdis,,2019
StorageLevelTimesliceStart,367.41673,0,AUT,,,,,,,1269,,01HWTANKdis,,2019
StorageLevelTimesliceStart,810.07832,0,AUT,,,,,,,126,,01HWTANKdis,,2019
StorageLevelTimesliceStart,358.77375,0,AUT,,,,,,,1270,,01HWTANKdis,,2019
StorageLevelTimesliceStart,349.68087,0,AUT,,,,,,,1271,,01HWTANKdis,,2019
StorageLevelTimesliceStart,340.16733,0,AUT,,,,,,,1272,,01HWTANKdis,,2019
StorageLevelTimesliceStart,330.2598,0,AUT,,,,,,,1273,,01HWTANKdis,,2019
StorageLevelTimesliceStart,319.84732,0,AUT,,,,,,,1274,,01HWTANKdis,,2019
StorageLevelTimesliceStart,309.01618,0,AUT,,,,,,,1275,,01HWTANKdis,,2019
StorageLevelTimesliceStart,297.82287,0,AUT,,,,,,,1276,,01HWTANKdis,,2019
StorageLevelTimesliceStart,286.26939,0,AUT,,,,,,,1277,,01HWTANKdis,,2019
StorageLevelTimesliceStart,274.30127,0,AUT,,,,,,,1278,,01HWTANKdis,,2019
StorageLevelTimesliceStart,262.08595,0,AUT,,,,,,,1279,,01HWTANKdis,,2019
StorageLevelTimesliceStart,818.03148,0,AUT,,,,,,,127,,01HWTANKdis,,2019
StorageLevelTimesliceStart,249.32579,0,AUT,,,,,,,1280,,01HWTANKdis,,2019
StorageLevelTimesliceStart,236.41621,0,AUT,,,,,,,1281,,01HWTANKdis,,2019
StorageLevelTimesliceStart,223.88083,0,AUT,,,,,,,1282,,01HWTANKdis,,2019
StorageLevelTimesliceStart,212.42794,0,AUT,,,,,,,1283,,01HWTANKdis,,2019
StorageLevelTimesliceStart,201.99507,0,AUT,,,,,,,1284,,01HWTANKdis,,2019
StorageLevelTimesliceStart,192.11505,0,AUT,,,,,,,1285,,01HWTANKdis,,2019
StorageLevelTimesliceStart,183.63101,0,AUT,,,,,,,1286,,01HWTANKdis,,2019
StorageLevelTimesliceStart,175.4721,0,AUT,,,,,,,1287,,01HWTANKdis,,2019
StorageLevelTimesliceStart,167.50789,0,AUT,,,,,,,1288,,01HWTANKdis,,2019
StorageLevelTimesliceStart,158.8546,0,AUT,,,,,,,1289,,01HWTANKdis,,2019
StorageLevelTimesliceStart,824.91417,0,AUT,,,,,,,128,,01HWTANKdis,,2019
StorageLevelTimesliceStart,149.07235,0,AUT,,,,,,,1290,,01HWTANKdis,,2019
StorageLevelTimesliceStart,138.90469,0,AUT,,,,,,,1291,,01HWTANKdis,,2019
StorageLevelTimesliceStart,129.67151,0,AUT,,,,,,,1292,,01HWTANKdis,,2019
StorageLevelTimesliceStart,123.90783,0,AUT,,,,,,,1293,,01HWTANKdis,,2019
StorageLevelTimesliceStart,119.45221,0,AUT,,,,,,,1294,,01HWTANKdis,,2019
StorageLevelTimesliceStart,114.56845,0,AUT,,,,,,,1295,,01HWTANKdis,,2019
StorageLevelTimesliceStart,109.49288,0,AUT,,,,,,,1296,,01HWTANKdis,,2019
StorageLevelTimesliceStart,103.41203,0,AUT,,,,,,,1297,,01HWTANKdis,,2019
StorageLevelTimesliceStart,95.554758,0,AUT,,,,,,,1298,,01HWTANKdis,,2019
StorageLevelTimesliceStart,86.89707,0,AUT,,,,,,,1299,,01HWTANKdis,,2019
StorageLevelTimesliceStart,828.81521,0,AUT,,,,,,,129,,01HWTANKdis,,2019
StorageLevelTimesliceStart,311.07211,0,AUT,,,,,,,12,,01HWTANKdis,,2019
StorageLevelTimesliceStart,78.406986,0,AUT,,,,,,,1300,,01HWTANKdis,,2019
StorageLevelTimesliceStart,68.448955,0,AUT,,,,,,,1301,,01HWTANKdis,,2019
StorageLevelTimesliceStart,59.255679,0,AUT,,,,,,,1302,,01HWTANKdis,,2019
StorageLevelTimesliceStart,47.996139,0,AUT,,,,,,,1303,,01HWTANKdis,,2019
StorageLevelTimesliceStart,37.254617,0,AUT,,,,,,,1304,,01HWTANKdis,,2019
StorageLevelTimesliceStart,28.422658,0,AUT,,,,,,,1305,,01HWTANKdis,,2019
StorageLevelTimesliceStart,23.863278,0,AUT,,,,,,,1306,,01HWTANKdis,,2019
StorageLevelTimesliceStart,19.649797,0,AUT,,,,,,,1307,,01HWTANKdis,,2019
StorageLevelTimesliceStart,13.813517,0,AUT,,,,,,,1308,,01HWTANKdis,,2019
StorageLevelTimesliceStart,9.217175,0,AUT,,,,,,,1309,,01HWTANKdis,,2019
StorageLevelTimesliceStart,831.51559,0,AUT,,,,,,,130,,01HWTANKdis,,2019
StorageLevelTimesliceStart,5.8627783,0,AUT,,,,,,,1310,,01HWTANKdis,,2019
StorageLevelTimesliceStart,2.913012,0,AUT,,,,,,,1311,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.95199159,0,AUT,,,,,,,1312,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1313,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.86390016,0,AUT,,,,,,,1314,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.69346576,0,AUT,,,,,,,1315,,01HWTANKdis,,2019
StorageLevelTimesliceStart,1.597513,0,AUT,,,,,,,1316,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.72500996,0,AUT,,,,,,,1317,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.017965055,0,AUT,,,,,,,1318,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1319,,01HWTANKdis,,2019
StorageLevelTimesliceStart,836.10991,0,AUT,,,,,,,131,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1320,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1321,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1322,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.48313695,0,AUT,,,,,,,1323,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.31270255,0,AUT,,,,,,,1324,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.6817376,0,AUT,,,,,,,1325,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.5113032,0,AUT,,,,,,,1326,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.3408688,0,AUT,,,,,,,1327,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.1704344,0,AUT,,,,,,,1328,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1329,,01HWTANKdis,,2019
StorageLevelTimesliceStart,840.78596,0,AUT,,,,,,,132,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1330,,01HWTANKdis,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,1331,,01HWTANKdis,,2019
StorageLevelTimesliceStart,10.907933,0,AUT,,,,,,,1332,,01HWTANKdis,,2019
StorageLevelTimesliceStart,23.063831,0,AUT,,,,,,,1333,,01HWTANKdis,,2019
StorageLevelTimesliceStart,36.329474,0,AUT,,,,,,,1334,,01HWTANKdis,,2019
StorageLevelTimesliceStart,49.92603,0,AUT,,,,,,,1335,,01HWTANKdis,,2019
StorageLevelTimesliceStart,63.076685,0,AUT,,,,,,,1336,,01HWTANKdis,,2019
StorageLevelTimesliceStart,75.559489,0,AUT,,,,,,,1337,,01HWTANKdis,,2019
StorageLevelTimesliceStart,86.662134,0,AUT,,,,,,,1338,,01HWTANKdis,,2019
StorageLevelTimesliceStart,97.186674,0,AUT,,,,,,,1339,,01HWTANKdis,,2019
StorageLevelTimesliceStart,846.14708,0,AUT,,,,,,,133,,01HWTANKdis,,2019
StorageLevelTimesliceStart,96.040944,0,AUT,,,,,,,1340,,01HWTANKdis,,2019
StorageLevelTimesliceStart,101.07844,0,AUT,,,,,,,1341,,01HWTANKdis,,2019
StorageLevelTimesliceStart,101.69567,0,AUT,,,,,,,1342,,01HWTANKdis,,2019
StorageLevelTimesliceStart,107.06008,0,AUT,,,,,,,1343,,01HWTANKdis,,2019
StorageLevelTimesliceStart,112.78064,0,AUT,,,,,,,1344,,01HWTANKdis,,2019
StorageLevelTimesliceStart,118.79686,0,AUT,,,,,,,1345,,01HWTANKdis,,2019
StorageLevelTimesliceStart,124.78145,0,AUT,,,,,,,1346,,01HWTANKdis,,2019
StorageLevelTimesliceStart,130.31977,0,AUT,,,,,,,1347,,01HWTANKdis,,2019
StorageLevelTimesliceStart,135.165,0,AUT,,,,,,,1348,,01HWTANKdis,,2019
StorageLevelTimesliceStart,139.31952,0,AUT,,,,,,,1349,,01HWTANKdis,,2019
StorageLevelTimesliceStart,851.64039,0,AUT,,,,,,,134,,01HWTANKdis,,2019
StorageLevelTimesliceStart,143.26249,0,AUT,,,,,,,1350,,01HWTANKdis,,2019
StorageLevelTimesliceStart,146.36094,0,AUT,,,,,,,1351,,01HWTANKdis,,2019
StorageLevelTimesliceStart,148.96903,0,AUT,,,,,,,1352,,01HWTANKdis,,2019
StorageLevelTimesliceStart,153.32346,0,AUT,,,,,,,1353,,01HWTANKdis,,2019
StorageLevelTimesliceStart,163.76627,0,AUT,,,,,,,1354,,01HWTANKdis,,2019
StorageLevelTimesliceStart,176.14611,0,AUT,,,,,,,1355,,01HWTANKdis,,2019
StorageLevelTimesliceStart,189.27353,0,AUT,,,,,,,1356,,01HWTANKdis,,2019
StorageLevelTimesliceStart,203.53794,0,AUT,,,,,,,1357,,01HWTANKdis,,2019
StorageLevelTimesliceStart,218.13528,0,AUT,,,,,,,1358,,01HWTANKdis,,2019
StorageLevelTimesliceStart,232.28671,0,AUT,,,,,,,1359,,01HWTANKdis,,2019
StorageLevelTimesliceStart,857.76029,0,AUT,,,,,,,135,,01HWTANKdis,,2019
StorageLevelTimesliceStart,245.88126,0,AUT,,,,,,,1360,,01HWTANKdis,,2019
StorageLevelTimesliceStart,259.14089,0,AUT,,,,,,,1361,,01HWTANKdis,,2019
StorageLevelTimesliceStart,271.6862,0,AUT,,,,,,,1362,,01HWTANKdis,,2019
StorageLevelTimesliceStart,283.32048,0,AUT,,,,,,,1363,,01HWTANKdis,,2019
StorageLevelTimesliceStart,294.12746,0,AUT,,,,,,,1364,,01HWTANKdis,,2019
StorageLevelTimesliceStart,304.67924,0,AUT,,,,,,,1365,,01HWTANKdis,,2019
StorageLevelTimesliceStart,310.2716,0,AUT,,,,,,,1366,,01HWTANKdis,,2019
StorageLevelTimesliceStart,315.52504,0,AUT,,,,,,,1367,,01HWTANKdis,,2019
StorageLevelTimesliceStart,319.9139,0,AUT,,,,,,,1368,,01HWTANKdis,,2019
StorageLevelTimesliceStart,324.04356,0,AUT,,,,,,,1369,,01HWTANKdis,,2019
StorageLevelTimesliceStart,862.28591,0,AUT,,,,,,,136,,01HWTANKdis,,2019
StorageLevelTimesliceStart,327.69769,0,AUT,,,,,,,1370,,01HWTANKdis,,2019
StorageLevelTimesliceStart,330.79457,0,AUT,,,,,,,1371,,01HWTANKdis,,2019
StorageLevelTimesliceStart,333.53129,0,AUT,,,,,,,1372,,01HWTANKdis,,2019
StorageLevelTimesliceStart,334.66872,0,AUT,,,,,,,1373,,01HWTANKdis,,2019
StorageLevelTimesliceStart,333.75493,0,AUT,,,,,,,1374,,01HWTANKdis,,2019
StorageLevelTimesliceStart,327.08061,0,AUT,,,,,,,1375,,01HWTANKdis,,2019
StorageLevelTimesliceStart,320.20337,0,AUT,,,,,,,1376,,01HWTANKdis,,2019
StorageLevelTimesliceStart,312.86299,0,AUT,,,,,,,1377,,01HWTANKdis,,2019
StorageLevelTimesliceStart,307.73846,0,AUT,,,,,,,1378,,01HWTANKdis,,2019
StorageLevelTimesliceStart,309.59149,0,AUT,,,,,,,1379,,01HWTANKdis,,2019
StorageLevelTimesliceStart,867.02947,0,AUT,,,,,,,137,,01HWTANKdis,,2019
StorageLevelTimesliceStart,315.31806,0,AUT,,,,,,,1380,,01HWTANKdis,,2019
StorageLevelTimesliceStart,326.80811,0,AUT,,,,,,,1381,,01HWTANKdis,,2019
StorageLevelTimesliceStart,339.62986,0,AUT,,,,,,,1382,,01HWTANKdis,,2019
StorageLevelTimesliceStart,354.11421,0,AUT,,,,,,,1383,,01HWTANKdis,,2019
StorageLevelTimesliceStart,368.04168,0,AUT,,,,,,,1384,,01HWTANKdis,,2019
StorageLevelTimesliceStart,382.41105,0,AUT,,,,,,,1385,,01HWTANKdis,,2019
StorageLevelTimesliceStart,387.5761,0,AUT,,,,,,,1386,,01HWTANKdis,,2019
StorageLevelTimesliceStart,383.19179,0,AUT,,,,,,,1387,,01HWTANKdis,,2019
StorageLevelTimesliceStart,382.79891,0,AUT,,,,,,,1388,,01HWTANKdis,,2019
StorageLevelTimesliceStart,376.66624,0,AUT,,,,,,,1389,,01HWTANKdis,,2019
StorageLevelTimesliceStart,871.22216,0,AUT,,,,,,,138,,01HWTANKdis,,2019
StorageLevelTimesliceStart,370.08968,0,AUT,,,,,,,1390,,01HWTANKdis,,2019
StorageLevelTimesliceStart,362.50834,0,AUT,,,,,,,1391,,01HWTANKdis,,2019
StorageLevelTimesliceStart,354.39536,0,AUT,,,,,,,1392,,01HWTANKdis,,2019
StorageLevelTimesliceStart,348.24265,0,AUT,,,,,,,1393,,01HWTANKdis,,2019
StorageLevelTimesliceStart,354.69736,0,AUT,,,,,,,1394,,01HWTANKdis,,2019
StorageLevelTimesliceStart,350.95209,0,AUT,,,,,,,1395,,01HWTANKdis,,2019
StorageLevelTimesliceStart,347.17958,0,AUT,,,,,,,1396,,01HWTANKdis,,2019
StorageLevelTimesliceStart,358.73494,0,AUT,,,,,,,1397,,01HWTANKdis,,2019
StorageLevelTimesliceStart,369.42122,0,AUT,,,,,,,1398,,01HWTANKdis,,2019
StorageLevelTimesliceStart,380.03149,0,AUT,,,,,,,1399,,01HWTANKdis,,2019
StorageLevelTimesliceStart,874.92248,0,AUT,,,,,,,139,,01HWTANKdis,,2019
StorageLevelTimesliceStart,323.56514,0,AUT,,,,,,,13,,01HWTANKdis,,2019
StorageLevelTimesliceStart,390.37335,0,AUT,,,,,,,1400,,01HWTANKdis,,2019
StorageLevelTimesliceStart,400.64089,0,AUT,,,,,,,1401,,01HWTANKdis,,2019
StorageLevelTimesliceStart,413.85806,0,AUT,,,,,,,1402,,01HWTANKdis,,2019
StorageLevelTimesliceStart,428.01349,0,AUT,,,,,,,1403,,01HWTANKdis,,2019
StorageLevelTimesliceStart,442.58358,0,AUT,,,,,,,1404,,01HWTANKdis,,2019
StorageLevelTimesliceStart,457.18092,0,AUT,,,,,,,1405,,01HWTANKdis,,2019
StorageLevelTimesliceStart,471.77825,0,AUT,,,,,,,1406,,01HWTANKdis,,2019
StorageLevelTimesliceStart,486.48455,0,AUT,,,,,,,1407,,01HWTANKdis,,2019
StorageLevelTimesliceStart,501.29982,0,AUT,,,,,,,1408,,01HWTANKdis,,2019
StorageLevelTimesliceStart,516.22406,0,AUT,,,,,,,1409,,01HWTANKdis,,2019
StorageLevelTimesliceStart,878.56832,0,AUT,,,,,,,140,,01HWTANKdis,,2019
StorageLevelTimesliceStart,530.76692,0,AUT,,,,,,,1410,,01HWTANKdis,,2019
StorageLevelTimesliceStart,545.06458,0,AUT,,,,,,,1411,,01HWTANKdis,,2019
StorageLevelTimesliceStart,559.08982,0,AUT,,,,,,,1412,,01HWTANKdis,,2019
StorageLevelTimesliceStart,573.41473,0,AUT,,,,,,,1413,,01HWTANKdis,,2019
StorageLevelTimesliceStart,587.73964,0,AUT,,,,,,,1414,,01HWTANKdis,,2019
StorageLevelTimesliceStart,602.16951,0,AUT,,,,,,,1415,,01HWTANKdis,,2019
StorageLevelTimesliceStart,616.17871,0,AUT,,,,,,,1416,,01HWTANKdis,,2019
StorageLevelTimesliceStart,630.59454,0,AUT,,,,,,,1417,,01HWTANKdis,,2019
StorageLevelTimesliceStart,643.97999,0,AUT,,,,,,,1418,,01HWTANKdis,,2019
StorageLevelTimesliceStart,657.03013,0,AUT,,,,,,,1419,,01HWTANKdis,,2019
StorageLevelTimesliceStart,882.18492,0,AUT,,,,,,,141,,01HWTANKdis,,2019
StorageLevelTimesliceStart,669.27621,0,AUT,,,,,,,1420,,01HWTANKdis,,2019
StorageLevelTimesliceStart,680.94255,0,AUT,,,,,,,1421,,01HWTANKdis,,2019
StorageLevelTimesliceStart,686.77208,0,AUT,,,,,,,1422,,01HWTANKdis,,2019
StorageLevelTimesliceStart,691.09125,0,AUT,,,,,,,1423,,01HWTANKdis,,2019
StorageLevelTimesliceStart,695.47493,0,AUT,,,,,,,1424,,01HWTANKdis,,2019
StorageLevelTimesliceStart,700.38423,0,AUT,,,,,,,1425,,01HWTANKdis,,2019
StorageLevelTimesliceStart,710.60509,0,AUT,,,,,,,1426,,01HWTANKdis,,2019
StorageLevelTimesliceStart,721.20935,0,AUT,,,,,,,1427,,01HWTANKdis,,2019
StorageLevelTimesliceStart,732.4502,0,AUT,,,,,,,1428,,01HWTANKdis,,2019
StorageLevelTimesliceStart,738.42597,0,AUT,,,,,,,1429,,01HWTANKdis,,2019
StorageLevelTimesliceStart,885.63405,0,AUT,,,,,,,142,,01HWTANKdis,,2019
StorageLevelTimesliceStart,749.25018,0,AUT,,,,,,,1430,,01HWTANKdis,,2019
StorageLevelTimesliceStart,760.4053,0,AUT,,,,,,,1431,,01HWTANKdis,,2019
StorageLevelTimesliceStart,766.48803,0,AUT,,,,,,,1432,,01HWTANKdis,,2019
StorageLevelTimesliceStart,771.56998,0,AUT,,,,,,,1433,,01HWTANKdis,,2019
StorageLevelTimesliceStart,775.49373,0,AUT,,,,,,,1434,,01HWTANKdis,,2019
StorageLevelTimesliceStart,779.28327,0,AUT,,,,,,,1435,,01HWTANKdis,,2019
StorageLevelTimesliceStart,782.02355,0,AUT,,,,,,,1436,,01HWTANKdis,,2019
StorageLevelTimesliceStart,785.17448,0,AUT,,,,,,,1437,,01HWTANKdis,,2019
StorageLevelTimesliceStart,788.32541,0,AUT,,,,,,,1438,,01HWTANKdis,,2019
StorageLevelTimesliceStart,791.47033,0,AUT,,,,,,,1439,,01HWTANKdis,,2019
StorageLevelTimesliceStart,889.21739,0,AUT,,,,,,,143,,01HWTANKdis,,2019
StorageLevelTimesliceStart,794.63848,0,AUT,,,,,,,1440,,01HWTANKdis,,2019
StorageLevelTimesliceStart,797.41744,0,AUT,,,,,,,1441,,01HWTANKdis,,2019
StorageLevelTimesliceStart,799.35373,0,AUT,,,,,,,1442,,01HWTANKdis,,2019
StorageLevelTimesliceStart,790.47803,0,AUT,,,,,,,1443,,01HWTANKdis,,2019
StorageLevelTimesliceStart,781.01821,0,AUT,,,,,,,1444,,01HWTANKdis,,2019
StorageLevelTimesliceStart,771.30919,0,AUT,,,,,,,1445,,01HWTANKdis,,2019
StorageLevelTimesliceStart,761.18553,0,AUT,,,,,,,1446,,01HWTANKdis,,2019
StorageLevelTimesliceStart,750.25981,0,AUT,,,,,,,1447,,01HWTANKdis,,2019
StorageLevelTimesliceStart,738.67827,0,AUT,,,,,,,1448,,01HWTANKdis,,2019
StorageLevelTimesliceStart,726.39243,0,AUT,,,,,,,1449,,01HWTANKdis,,2019
StorageLevelTimesliceStart,893.10076,0,AUT,,,,,,,144,,01HWTANKdis,,2019
StorageLevelTimesliceStart,713.26008,0,AUT,,,,,,,1450,,01HWTANKdis,,2019
StorageLevelTimesliceStart,699.9895,0,AUT,,,,,,,1451,,01HWTANKdis,,2019
StorageLevelTimesliceStart,685.85236,0,AUT,,,,,,,1452,,01HWTANKdis,,2019
StorageLevelTimesliceStart,672.15712,0,AUT,,,,,,,1453,,01HWTANKdis,,2019
StorageLevelTimesliceStart,658.18744,0,AUT,,,,,,,1454,,01HWTANKdis,,2019
StorageLevelTimesliceStart,644.54867,0,AUT,,,,,,,1455,,01HWTANKdis,,2019
StorageLevelTimesliceStart,631.10462,0,AUT,,,,,,,1456,,01HWTANKdis,,2019
StorageLevelTimesliceStart,617.74831,0,AUT,,,,,,,1457,,01HWTANKdis,,2019
StorageLevelTimesliceStart,604.15082,0,AUT,,,,,,,1458,,01HWTANKdis,,2019
StorageLevelTimesliceStart,590.7228,0,AUT,,,,,,,1459,,01HWTANKdis,,2019
StorageLevelTimesliceStart,897.50249,0,AUT,,,,,,,145,,01HWTANKdis,,2019
StorageLevelTimesliceStart,578.20181,0,AUT,,,,,,,1460,,01HWTANKdis,,2019
StorageLevelTimesliceStart,566.47084,0,AUT,,,,,,,1461,,01HWTANKdis,,2019
StorageLevelTimesliceStart,555.7811,0,AUT,,,,,,,1462,,01HWTANKdis,,2019
StorageLevelTimesliceStart,545.80568,0,AUT,,,,,,,1463,,01HWTANKdis,,2019
StorageLevelTimesliceStart,536.10669,0,AUT,,,,,,,1464,,01HWTANKdis,,2019
StorageLevelTimesliceStart,526.62765,0,AUT,,,,,,,1465,,01HWTANKdis,,2019
StorageLevelTimesliceStart,518.25634,0,AUT,,,,,,,1466,,01HWTANKdis,,2019
StorageLevelTimesliceStart,510.68709,0,AUT,,,,,,,1467,,01HWTANKdis,,2019
StorageLevelTimesliceStart,503.05935,0,AUT,,,,,,,1468,,01HWTANKdis,,2019
StorageLevelTimesliceStart,495.6808,0,AUT,,,,,,,1469,,01HWTANKdis,,2019
StorageLevelTimesliceStart,901.2521,0,AUT,,,,,,,146,,01HWTANKdis,,2019
StorageLevelTimesliceStart,488.66241,0,AUT,,,,,,,1470,,01HWTANKdis,,2019
StorageLevelTimesliceStart,481.3696,0,AUT,,,,,,,1471,,01HWTANKdis,,2019
StorageLevelTimesliceStart,473.56119,0,AUT,,,,,,,1472,,01HWTANKdis,,2019
StorageLevelTimesliceStart,465.35416,0,AUT,,,,,,,1473,,01HWTANKdis,,2019
StorageLevelTimesliceStart,458.24882,0,AUT,,,,,,,1474,,01HWTANKdis,,2019
StorageLevelTimesliceStart,461.20876,0,AUT,,,,,,,1475,,01HWTANKdis,,2019
StorageLevelTimesliceStart,470.65251,0,AUT,,,,,,,1476,,01HWTANKdis,,2019
StorageLevelTimesliceStart,481.55815,0,AUT,,,,,,,1477,,01HWTANKdis,,2019
StorageLevelTimesliceStart,493.59475,0,AUT,,,,,,,1478,,01HWTANKdis,,2019
StorageLevelTimesliceStart,507.03476,0,AUT,,,,,,,1479,,01HWTANKdis,,2019
StorageLevelTimesliceStart,900.80151,0,AUT,,,,,,,147,,01HWTANKdis,,2019
StorageLevelTimesliceStart,521.24157,0,AUT,,,,,,,1480,,01HWTANKdis,,2019
StorageLevelTimesliceStart,535.44436,0,AUT,,,,,,,1481,,01HWTANKdis,,2019
StorageLevelTimesliceStart,548.76337,0,AUT,,,,,,,1482,,01HWTANKdis,,2019
StorageLevelTimesliceStart,560.25832,0,AUT,,,,,,,1483,,01HWTANKdis,,2019
StorageLevelTimesliceStart,570.98165,0,AUT,,,,,,,1484,,01HWTANKdis,,2019
StorageLevelTimesliceStart,565.70842,0,AUT,,,,,,,1485,,01HWTANKdis,,2019
StorageLevelTimesliceStart,558.7141,0,AUT,,,,,,,1486,,01HWTANKdis,,2019
StorageLevelTimesliceStart,550.96618,0,AUT,,,,,,,1487,,01HWTANKdis,,2019
StorageLevelTimesliceStart,542.96343,0,AUT,,,,,,,1488,,01HWTANKdis,,2019
StorageLevelTimesliceStart,535.03513,0,AUT,,,,,,,1489,,01HWTANKdis,,2019
StorageLevelTimesliceStart,900.43465,0,AUT,,,,,,,148,,01HWTANKdis,,2019
StorageLevelTimesliceStart,527.40813,0,AUT,,,,,,,1490,,01HWTANKdis,,2019
StorageLevelTimesliceStart,519.44583,0,AUT,,,,,,,1491,,01HWTANKdis,,2019
StorageLevelTimesliceStart,511.56727,0,AUT,,,,,,,1492,,01HWTANKdis,,2019
StorageLevelTimesliceStart,503.99676,0,AUT,,,,,,,1493,,01HWTANKdis,,2019
StorageLevelTimesliceStart,495.88177,0,AUT,,,,,,,1494,,01HWTANKdis,,2019
StorageLevelTimesliceStart,487.14422,0,AUT,,,,,,,1495,,01HWTANKdis,,2019
StorageLevelTimesliceStart,478.13826,0,AUT,,,,,,,1496,,01HWTANKdis,,2019
StorageLevelTimesliceStart,471.76643,0,AUT,,,,,,,1497,,01HWTANKdis,,2019
StorageLevelTimesliceStart,485.64945,0,AUT,,,,,,,1498,,01HWTANKdis,,2019
StorageLevelTimesliceStart,500.1378,0,AUT,,,,,,,1499,,01HWTANKdis,,2019
StorageLevelTimesliceStart,897.1337,0,AUT,,,,,,,149,,01HWTANKdis,,2019
StorageLevelTimesliceStart,336.16913,0,AUT,,,,,,,14,,01HWTANKdis,,2019
StorageLevelTimesliceStart,514.37497,0,AUT,,,,,,,1500,,01HWTANKdis,,2019
StorageLevelTimesliceStart,528.9723,0,AUT,,,,,,,1501,,01HWTANKdis,,2019
StorageLevelTimesliceStart,543.56964,0,AUT,,,,,,,1502,,01HWTANKdis,,2019
StorageLevelTimesliceStart,558.27594,0,AUT,,,,,,,1503,,01HWTANKdis,,2019
StorageLevelTimesliceStart,573.09121,0,AUT,,,,,,,1504,,01HWTANKdis,,2019
StorageLevelTimesliceStart,588.01545,0,AUT,,,,,,,1505,,01HWTANKdis,,2019
StorageLevelTimesliceStart,601.11563,0,AUT,,,,,,,1506,,01HWTANKdis,,2019
StorageLevelTimesliceStart,605.01615,0,AUT,,,,,,,1507,,01HWTANKdis,,2019
StorageLevelTimesliceStart,609.31007,0,AUT,,,,,,,1508,,01HWTANKdis,,2019
StorageLevelTimesliceStart,614.45854,0,AUT,,,,,,,1509,,01HWTANKdis,,2019
StorageLevelTimesliceStart,886.76244,0,AUT,,,,,,,150,,01HWTANKdis,,2019
StorageLevelTimesliceStart,620.16188,0,AUT,,,,,,,1510,,01HWTANKdis,,2019
StorageLevelTimesliceStart,626.19213,0,AUT,,,,,,,1511,,01HWTANKdis,,2019
StorageLevelTimesliceStart,631.80172,0,AUT,,,,,,,1512,,01HWTANKdis,,2019
StorageLevelTimesliceStart,636.59722,0,AUT,,,,,,,1513,,01HWTANKdis,,2019
